561|-28.242979049682617|23.816246032714844|Form
562|22.849321365356445|6.2408576011657715|Zucker
563|3.3529884815216064|-13.296889305114746|Tassen
564|-0.03863844648003578|11.202183723449707|Fischfond
565|7.56522798538208|-16.08452033996582|Gemüsebrühe)
566|22.80620765686035|11.591072082519531|Prise(n)
567|10.241106033325195|-0.36699041724205017|Five
568|-27.873308181762695|-26.398927688598633|Spice
569|5.47260856628418|-6.370306968688965|Fläschchen
570|-1.9593607187271118|24.275056838989258|Rum
571|-16.87774658203125|26.121152877807617|Aroma
572|-1.8773599863052368|23.974353790283203|Fondant
573|-12.1214017868042|5.123525619506836|grün
574|3.5703630447387695|9.465828895568848|pink
575|-19.759658813476562|-12.784934043884277|schwarz
576|22.12595558166504|1.009537696838379|Frankfurter
577|-4.448888778686523|-4.00773286819458|Würstchen
578|-11.997672080993652|-29.045724868774414|Debreziner)
579|17.732181549072266|-8.287013053894043|Frei
580|-4.750540256500244|37.625423431396484|H-Vollmilch
581|6.292946815490723|13.905120849609375|Joghurt
582|2.195768117904663|-40.75776672363281|mild
583|-23.646753311157227|1.92792809009552|Frisch
584|9.418567657470703|1.4746363162994385|gemahlener
585|-33.150455474853516|-28.666000366210938|Frische
586|9.442045211791992|-28.844738006591797|Mango
587|-23.52678108215332|-15.197184562683105|Frischer
588|19.655458450317383|13.665287971496582|Meerrettich
589|5.5183258056640625|-41.70160675048828|Frischkäse
590|25.481355667114258|-25.51393699645996|(zimmerwarm)
591|9.289578437805176|-0.7403193116188049|Frischella
592|21.513259887695312|-20.044029235839844|Kräutern
593|10.472969055175781|-26.12866973876953|Provence
594|-12.706010818481445|4.448916435241699|Frisée
595|6.2232208251953125|30.36328125|Fruchtaufstrich
596|-16.434391021728516|2.7968835830688477|Frühstücksspeck
597|-3.4315528869628906|-1.3360743522644043|(Bacon)
598|29.94785499572754|25.728191375732422|Fusili
599|-5.4236602783203125|7.481905937194824|Nudeln
600|-10.613393783569336|16.50047492980957|Garnelen
601|2.2413012981414795|10.532377243041992|(mit
602|-26.852270126342773|30.330280303955078|Schale,
603|-10.322628021240234|-1.9722137451171875|verzehrfertig
604|5.861595153808594|-10.362005233764648|Geflügelfond
605|-3.7590768337249756|12.890555381774902|Geflügelfond)
606|-10.051156997680664|24.3092098236084|Gelbe
607|-0.66134113073349|-6.140710830688477|Gemahlene
608|4.970172882080078|-21.937402725219727|Mandeln
609|-12.696785926818848|12.077983856201172|Gemüse
610|25.652395248413086|12.830219268798828|Zwiebel
611|-5.837560653686523|-40.20072937011719|(Pulver)
612|-1.2343153953552246|9.118590354919434|(laktosefrei)
613|38.499027252197266|8.947367668151855|Belieben
614|35.014060974121094|-11.253044128417969|vegan)
615|3.9310896396636963|11.07618236541748|Rinderbrühe)
616|-4.041074752807617|-6.3405680656433105|(warm)
617|-8.871800422668457|-3.749629497528076|Gemüsefond
618|-28.55076789855957|17.649335861206055|Französisches
619|3.0992205142974854|-44.779945373535156|Gemüse)
620|-17.716899871826172|-24.39665412902832|Gemüsefond)
621|21.173452377319336|-0.5620675086975098|Geriebener
622|-24.99178123474121|8.858514785766602|Gouda)
623|-2.5404903888702393|-26.19072723388672|Gewürzgurken
624|5.808259010314941|-37.65597152709961|(Cornichons)
625|-16.560420989990234|1.5429067611694336|Gewürzsalz
626|-18.91059684753418|-34.44206619262695|Gnocchi
627|10.11929988861084|15.682609558105469|Pasta
628|0.083902508020401|-27.048248291015625|Gorgonzola
629|3.09151291847229|23.378936767578125|Granatapfel
630|-13.97556209564209|-27.575084686279297|(Kerne)
631|-44.48613357543945|2.55747127532959|Grill-
632|-29.848129272460938|1.4470716714859009|Pfannenkäse
633|20.303983688354492|-4.814472675323486|Mediterrane
634|5.675998210906982|22.67527198791504|Grobes
635|-21.55034828186035|-1.631642460823059|Meersalz
636|-44.2487678527832|1.8461881875991821|Gruyere
637|2.7556660175323486|0.7691923379898071|Grüne
638|-7.695736885070801|-31.037260055541992|Paste
639|7.857839107513428|11.06604290008545|Currypaste
640|3.4715659618377686|24.975339889526367|Beutel
641|3.313045024871826|-4.924571990966797|Grüner
642|-0.6312664151191711|-42.863746643066406|Japan
643|-5.516783714294434|9.647071838378906|Sencha
644|-14.93484878540039|8.354324340820312|Glas
645|17.822467803955078|9.12386417388916|Grünes
646|24.405426025390625|22.387887954711914|Grünkohl
647|-21.080455780029297|-26.73164176940918|gewaschen
648|-23.982065200805664|-26.335834503173828|Gurke
649|-27.61463737487793|9.510198593139648|(gerieben)
650|10.656644821166992|-15.9539213180542|H-Milch
651|11.672301292419434|33.270442962646484|Lamm
652|20.288494110107422|0.9180629849433899|(Rind
653|-0.5969406962394714|-17.92365264892578|Lamm)
654|9.200748443603516|1.245770812034607|Haferflocken
655|1.405917763710022|-8.694401741027832|kernig
656|-23.615148544311523|25.2554874420166|zart
657|23.543733596801758|22.495037078857422|Hagelzucker
658|31.71854591369629|2.617731809616089|Halloumi
659|16.52884292602539|-13.67923641204834|Mangold
660|14.570717811584473|-13.80423641204834|Eiswürfel
661|-11.416356086730957|11.31336784362793|Kalamata
662|7.354258060455322|-14.127885818481445|Oliven
663|18.28616714477539|-14.497627258300781|Kirschtomaten
664|-2.7225804328918457|-0.9128932952880859|Pinienkerne
665|26.727066040039062|12.667023658752441|Rosinen
666|-12.986103057861328|5.616306781768799|gehobelter
667|-12.216498374938965|11.038108825683594|Parmesan
668|-26.474056243896484|-3.6620826721191406|getrocknete
669|3.5489821434020996|-0.538927435874939|Harissa
670|9.355781555175781|17.810531616210938|(Gewürzpaste
671|7.949849605560303|19.22149658203125|Chili,
672|-24.899539947509766|15.201217651367188|Kreuzkümmel,
673|-17.13531494140625|-15.920550346374512|Knoblauch
674|21.85456657409668|-30.272174835205078|usw.)
675|-15.616875648498535|-14.749434471130371|Rolle(n)
676|3.5264289379119873|44.11848449707031|Harzer
677|-19.37657356262207|-19.13990592956543|Haselnüsse
678|4.021581649780273|24.747791290283203|Haut
679|-13.904878616333008|-29.885757446289062|Heidelbeeren
680|10.777499198913574|-3.6749086380004883|(TK
681|10.900569915771484|12.377481460571289|Heidelbeeren,
682|-5.5038275718688965|-35.39535140991211|Himbeeren
683|9.700301170349121|-23.464427947998047|Deko)
684|-6.991619110107422|-33.17814254760742|Heller
685|12.55359935760498|-1.8176915645599365|Hibiskus
686|4.833502769470215|-4.343153953552246|tiefgekühlt)
687|20.926902770996094|-2.162076234817505|(tiefgekühlt)
688|13.038601875305176|-10.273916244506836|Hitchcock
689|23.92927360534668|-23.091236114501953|Hohe
690|-6.138731002807617|0.16474685072898865|Rippe
691|16.6131591796875|28.033340454101562|Hokkaido
692|-19.89794158935547|11.828001022338867|Kürbis,
693|24.36553955078125|1.4811005592346191|klein
694|17.815706253051758|5.211949348449707|Honig
695|14.154841423034668|-14.115736961364746|(küchenfertig)
696|6.725292205810547|-4.256431579589844|Hähnchenbrust
697|-6.124597549438477|-10.191258430480957|Knochen
698|22.645112991333008|-9.77047061920166|Hähnchenbrustfilet
699|-0.4572584629058838|19.398805618286133|Wilhelm
700|-10.301980972290039|-10.266085624694824|Brandenburg)
701|6.333113193511963|7.675716400146484|Stücke
702|9.228419303894043|-12.244450569152832|Hörnchen
703|17.473867416381836|-3.8270814418792725|Hühnerbrühe
704|4.302592754364014|34.6951789855957|(Konzentrat)
705|-20.7015438079834|12.229103088378906|Indisches
706|15.883466720581055|-20.777482986450195|Ingwer
707|20.09693717956543|16.394636154174805|(Daumengroß)
708|5.504843235015869|-34.7254638671875|(ca.
709|10.608101844787598|27.905305862426758|fingernagelgroßes
710|-11.28417682647705|14.513134002685547|Msp.
711|-15.246637344360352|-0.8379852175712585|(granuliert)
712|8.389182090759277|36.862648010253906|(kleines
713|4.413128852844238|-22.858394622802734|(walnussgroßes
714|1.7999491691589355|7.36022424697876|Instant
715|-16.656530380249023|17.89845848083496|Mie
716|-11.268280982971191|8.22967529296875|Polenta
717|22.858139038085938|-17.017902374267578|Ramen
718|2.4021248817443848|14.944289207458496|Irische
719|4.357801914215088|-25.42365074157715|Italienische
720|9.077041625976562|-10.583523750305176|Ja!
721|-7.010506629943848|-19.75261116027832|Jamaika
722|-31.905969619750977|26.426074981689453|Jodsalz
723|25.32709312438965|-10.082758903503418|(1,5
724|-20.11151885986328|4.2090744972229|i.
725|37.646358489990234|-4.456019878387451|Tr.)
726|-29.5942325592041|-5.357607364654541|(1,5%
727|-3.7236719131469727|-12.170882225036621|Fett)
728|-6.77578067779541|4.300161838531494|(1,8
729|-28.196657180786133|7.055944442749023|(3,5
730|-0.5869497060775757|-32.747737884521484|%)
731|19.22056007385254|8.215807914733887|(Natur)
732|-19.98928451538086|-15.239011764526367|(vegan)
733|32.46552658081055|14.118904113769531|3,5%
734|16.251976013183594|6.2258620262146|3,8
735|-13.123003959655762|-2.2885451316833496|Salat-Creme
736|16.887250900268555|-0.8233696818351746|Früchte
737|-25.966331481933594|-0.399210661649704|Tasse(n)
738|-3.8153064250946045|6.103751182556152|Kaffee
739|28.882057189941406|-17.987545013427734|Backen
740|1.2875303030014038|-15.558284759521484|Bestäuben
741|-29.16200828552246|-21.91904640197754|Kakaopulver
742|35.56791687011719|-0.8421154618263245|(ungesüßt)
743|16.160987854003906|-39.44302749633789|Kapern
744|-13.99059772491455|-7.97776985168457|"""Nonpareilles"""
745|31.71377944946289|-11.864131927490234|dem
746|-18.413480758666992|-10.394314765930176|Glas)
747|3.0689384937286377|-17.89292335510254|Surfines
748|12.747038841247559|13.017261505126953|Sud
749|-10.044374465942383|24.215824127197266|Kapernäpfel,
750|17.853530883789062|7.0222907066345215|Ananasscheiben
751|-5.199416637420654|-13.848795890808105|Kapseln
752|-3.6928791999816895|-23.59621238708496|Sternanis
753|-22.685731887817383|8.291175842285156|Kardamomkapseln
754|-8.631595611572266|17.09639549255371|gerieben)
755|6.526188850402832|-11.89580249786377|Kartoffel-Chips
756|-6.558722972869873|-17.799991607666016|(Pellkartoffeln
757|-27.49051856994629|-13.942383766174316|gekocht,
758|-26.70405387878418|14.132774353027344|Vortag)
759|29.57733917236328|-5.494048118591309|(gekocht,
760|-0.45703306794166565|-18.902055740356445|(junge
761|4.755889415740967|5.80279541015625|Kartoffeln,
762|20.342178344726562|30.088041305541992|Drillinge)
763|-0.8920415043830872|36.674217224121094|(mehlig
764|-7.405905246734619|23.909332275390625|kochend)
765|-5.793502330780029|10.038250923156738|(mittelgroß)
766|2.2099826335906982|-2.7671830654144287|(vorwiegend
767|-3.1591074466705322|-11.951166152954102|festkochend
768|29.117900848388672|-4.418890953063965|festkochend)
769|-20.869813919067383|2.1676836013793945|Linda)
770|-5.973618507385254|-12.088028907775879|-
771|11.61904525756836|31.97454071044922|Drillinge,
772|7.14118766784668|-6.508488655090332|mehlig
773|9.375449180603027|7.481319904327393|kochend
774|13.071452140808105|4.108878135681152|mehligkochend
775|37.41210174560547|-0.2454904168844223|Kekse
776|2.170961856842041|9.422698974609375|Kellogg's
777|27.910640716552734|29.365034103393555|Classic
778|-1.333034634590149|-23.548608779907227|Müsli
779|29.378826141357422|11.897945404052734|Crunchy
780|23.128910064697266|-14.389147758483887|Choco
781|28.853498458862305|-16.72043800354004|Pistachio
782|-13.315879821777344|-5.621453762054443|Peanut
783|-32.148014068603516|-1.6547887325286865|Red
784|5.574199676513672|15.72418212890625|Berries
785|-41.097007751464844|-3.4960079193115234|Kerbel
786|9.671257972717285|-6.811275005340576|Kichererbsen
787|-22.362207412719727|29.339771270751953|Kidneybohnen
788|-12.752279281616211|7.649097919464111|King
789|-15.898284912109375|25.610496520996094|Prawns,
790|-14.82906436920166|-35.358707427978516|an
791|-3.4182307720184326|17.763887405395508|Ripse
792|-33.30572509765625|-9.745004653930664|Rispe
793|15.60068416595459|25.666152954101562|Klare
794|10.2995023727417|-0.5600939989089966|Kleine
795|15.585320472717285|-4.467538356781006|(möglichst
796|14.055708885192871|17.622705459594727|länglich)
797|-35.328269958496094|-8.755170822143555|granuliert
798|-3.3099875450134277|10.857218742370605|Knoblauchzehe
799|8.009979248046875|15.668620109558105|gepresst
800|23.958776473999023|-18.929412841796875|Knolle(n)
801|1.5194190740585327|-17.62529945373535|Sellerie
802|29.905620574951172|13.668400764465332|Knollensellerie
803|3.271711587905884|-9.27737045288086|Kochschinken
804|19.85150718688965|-12.888423919677734|Kokoschips
805|4.532615661621094|8.698159217834473|Kokosfett
806|7.92952823638916|-32.38056182861328|(Palmin)
807|-17.127832412719727|9.297250747680664|Kokosmilch
808|-15.605890274047852|5.772524833679199|Kokosraspeln
809|8.50302791595459|-8.384184837341309|Kokosöl
810|-22.47018051147461|13.942047119140625|Einfetten)
811|-21.10546875|7.049577713012695|Konjak
812|9.728522300720215|-19.342514038085938|(Shirataki
813|-22.7540225982666|3.664994239807129|Nudeln)
814|24.872272491455078|-7.607036590576172|Kopfsalat
815|-2.6863362789154053|-16.81043243408203|(Körner)
816|-7.2284836769104|3.668609380722046|Koriandersamen
817|15.696721076965332|13.018507957458496|(ganz)
818|-5.813024520874023|-21.29558753967285|Mühle
819|1.1471675634384155|39.43126678466797|Kornblüten
820|34.79096221923828|7.95955753326416|als
821|11.860701560974121|2.549626588821411|Dekoration
822|35.471290588378906|-1.3879194259643555|Beet(e)
823|9.028271675109863|-8.865584373474121|Kresse
824|-15.180769920349121|12.161736488342285|(Erbsen-
825|-34.79827117919922|19.791263580322266|Gartenkresse)
826|-9.432672500610352|18.93623924255371|rote
827|-19.08417320251465|-12.435190200805664|Shiso-Kresse
828|-6.586367607116699|15.9509916305542|Brunnenkresse)
829|-21.246347427368164|27.987342834472656|Kreuzkümmel
830|-16.74623680114746|-16.108367919921875|(Cumin)
831|23.892810821533203|2.755906105041504|Thymian)
832|4.775102138519287|-19.49855613708496|Provence,
833|-4.135473251342773|-12.730147361755371|Geschmack
834|-29.89092445373535|-25.88386344909668|Oregano,
835|24.905399322509766|-6.88481330871582|Basilikum)
836|0.18801888823509216|18.102069854736328|(Petersilie,
837|-32.779727935791016|-1.3937537670135498|Schnittlauch,
838|-13.591381072998047|-23.266921997070312|Dill)
839|20.81974220275879|-4.02239990234375|Kräutersalz
840|-2.846409320831299|27.03894805908203|Kräuterseitlinge
841|-8.783883094787598|3.141054391860962|Kurkuma
842|8.9134521484375|-6.734105587005615|(daumengroß)
843|12.824430465698242|-15.076964378356934|(frische
844|-16.545839309692383|1.5359435081481934|Kurkumawurzel)
845|37.59798812866211|-4.472319602966309|Kuvertüre
846|17.92205810546875|-15.462956428527832|Zartbitter
847|17.226974487304688|9.176555633544922|Cheddar)
848|19.015077590942383|15.34197998046875|Gouda,
849|-34.8074951171875|-11.362481117248535|Emmentaler)
850|-3.8593649864196777|-32.615989685058594|Körniger
851|-8.967752456665039|-1.7148187160491943|(Cottage
852|11.357854843139648|3.967780828475952|Cheese)
853|-15.876726150512695|-7.2649827003479|Küchenmeister
854|9.798746109008789|21.517675399780273|Kümmel
855|-33.91511917114258|22.678495407104492|ganz
856|-7.371265888214111|19.506372451782227|Butternut
857|29.031208038330078|-12.979599952697754|Lachs
858|-6.980345249176025|5.433769702911377|Carpaccio
859|34.75589370727539|-16.915931701660156|Filet
860|9.915445327758789|23.049488067626953|Lachsfilet
861|-9.420798301696777|-34.85409164428711|Haut)
862|15.991758346557617|-7.409486293792725|(roh)
863|-16.11673355102539|5.4468674659729|(roh,
864|23.16334342956543|0.581411600112915|frisch,
865|-2.640669822692871|-18.20304298400879|dünnen
866|2.472198247909546|-20.063047409057617|(tiefgefroren,
867|-29.71331787109375|2.090636730194092|Langbein
868|-20.992385864257812|-10.614943504333496|Langkorn
869|11.857330322265625|32.450843811035156|Stange(n)
870|-11.304924011230469|-21.130659103393555|Lauch
871|-20.870344161987305|6.89921760559082|(nur
872|17.042558670043945|3.913308620452881|Helle
873|11.271519660949707|1.5878366231918335|verwenden)
874|-22.506799697875977|29.560548782348633|(grün,
875|3.62134051322937|-0.5857337713241577|gelb,
876|8.36352825164795|-11.571606636047363|rot,
877|19.11721420288086|18.431968688964844|blau)
878|9.730096817016602|-14.348081588745117|(pink,
879|0.5965530872344971|34.1569709777832|lila,
880|4.587032318115234|34.4709358215332|blau,
881|8.966383934020996|5.160029888153076|grün,
882|-7.418574333190918|12.99758529663086|gelb)
883|-9.279278755187988|12.60527229309082|(rot)
884|-6.33013391494751|29.4443359375|hellblau
885|-4.631124496459961|24.988468170166016|blau
886|-7.237232685089111|-24.36944007873535|auf
887|2.2101404666900635|-8.219595909118652|Ölbasis
888|-15.411406517028809|21.764415740966797|pink,
889|5.619444370269775|14.469162940979004|(Pulver
890|12.198305130004883|-38.655738830566406|Gel)
891|-1.7083784341812134|1.8266059160232544|rosa
892|-2.0314149856567383|-3.6145949363708496|Lila
893|19.07204246520996|33.58051300048828|Limette)
894|-33.6557502746582|16.61549949645996|Blatt
895|15.945223808288574|17.390365600585938|Limetten
896|1.2267521619796753|-13.97927188873291|Limettensaft
897|1.055067539215088|-9.732375144958496|gepresst)
898|-7.1589274406433105|-4.05869197845459|Linsen
899|14.608101844787598|-4.245021820068359|Puy-Linsen)
900|13.181062698364258|7.641790866851807|Lollo
901|-14.422657012939453|-23.19544219970703|Rosso
902|-4.49664831161499|-29.51959991455078|Lorbeerblatt
903|-25.54628562927246|-34.81193542480469|MAGGI
904|-0.7733975648880005|4.566935062408447|fix
905|21.34959602355957|-20.184364318847656|Bolognese
906|14.796977996826172|10.084541320800781|Madras
907|12.58625316619873|2.2661356925964355|Mager
908|-9.354378700256348|-13.343001365661621|Quark
909|-7.551589012145996|19.864707946777344|Magerquark
910|36.40047073364258|14.10251522064209|Tortillas
911|-26.27606773376465|27.358755111694336|Maiskolben
912|-10.322500228881836|9.747173309326172|(Mini)
913|13.702608108520508|-14.346511840820312|küchenfertig)
914|34.302513122558594|26.965608596801758|(vakuumiert)
915|1.2120380401611328|-6.279203414916992|Majoran
916|33.3287467956543|1.364446997642517|Mandelmilch
917|14.221597671508789|-8.324102401733398|laktosefreie
918|-26.010902404785156|12.543586730957031|Milch)
919|-15.208671569824219|-33.36294174194336|gestiftelt
920|5.438639163970947|-9.847505569458008|gestiftet
921|-15.103614807128906|-2.6116952896118164|Stiften
922|-9.156914710998535|11.885769844055176|Verzieren
923|-5.230446815490723|6.360327243804932|Mandeln,
924|34.07072448730469|-12.919528007507324|Kerne
925|-34.03617477416992|15.91610336303711|Kugel(n)
926|7.316446781158447|-9.739884376525879|Sorbet
927|17.505163192749023|-1.7055293321609497|essreif
928|1.0799733400344849|-21.482711791992188|Mango-Curry-
929|-23.916309356689453|-13.756110191345215|Margarine
930|-13.383401870727539|31.03158187866211|vegan
931|26.04082679748535|19.998239517211914|Mark
932|-5.35407829284668|14.660930633544922|Vanilleschote
933|-14.203932762145996|16.81483268737793|Markknochen
934|0.6712936758995056|2.211040496826172|Maronen
935|-26.03567886352539|-4.191622257232666|(geschält
936|-37.18870162963867|7.558858871459961|gekocht)
937|21.994548797607422|25.046419143676758|(vakuumverpackt)
938|-24.895925521850586|-1.0809645652770996|Marzipan
939|-23.28746223449707|-2.1764988899230957|Mascarpone
940|3.8994977474212646|26.44998550415039|Mascarponesoße
941|13.646773338317871|-20.251243591308594|Mayonnaise
942|9.156598091125488|7.570623874664307|(50
943|-0.08282846957445145|16.186996459960938|(Tube
944|-15.899284362792969|-32.17320251464844|Fleur
945|-10.636109352111816|-7.935915946960449|Sel)
946|-4.056523323059082|22.966175079345703|Abschmecken
947|13.62414264678955|19.79549217224121|(Typ
948|-10.996981620788574|-25.329221725463867|00)
949|10.706652641296387|-15.027511596679688|405)
950|-11.554537773132324|3.373178005218506|550)
951|-14.388080596923828|-2.4738924503326416|mehr)
952|7.43518590927124|-9.482376098632812|Arbeitsfläche)
953|-7.172610282897949|12.487972259521484|Klebreis
954|7.842262268066406|-29.37554168701172|(Shiratamako)
955|-29.56791114807129|-1.4845328330993652|Arbeitsfläche
956|7.329535007476807|-1.7478705644607544|Hände
957|0.9900985360145569|-30.294601440429688|Blech
958|-6.98680305480957|6.078007698059082|Muffinblech
959|7.394750595092773|26.237449645996094|Fettpfanne
960|-4.269598007202148|-32.031761169433594|Förmchen
961|-28.870155334472656|17.730772018432617|gehäuft
962|5.120821475982666|17.979589462280273|Bearbeiten
963|17.8806209564209|-27.00724220275879|Verkneten
964|6.471822738647461|24.749923706054688|Ausrollen
965|-2.450486660003662|-0.40960660576820374|Mexiko
966|28.781509399414062|17.614973068237305|Milch
967|-5.399029731750488|18.549484252929688|(1,5%)
968|-41.201663970947266|-5.431484222412109|(3,5%)
969|9.284314155578613|-22.280414581298828|(Kühlschranktemperatur)
970|-27.31028175354004|4.139674663543701|3,5
971|-9.998699188232422|21.303447723388672|Milupa
972|20.205644607543945|-11.162806510925293|Getreidebrei
973|20.962249755859375|-8.705599784851074|Hafer
974|-34.99858093261719|2.9378507137298584|Mineralwasser
975|7.477537631988525|21.316038131713867|sprudelnd
976|11.631794929504395|-8.327584266662598|Mini
977|13.899642944335938|12.224413871765137|Butterkekse
978|24.928895950317383|-8.061553955078125|(Deko)
979|4.281085014343262|-23.161672592163086|Dekorieren
980|-28.84705352783203|21.974319458007812|Mittelscharfer
981|-2.1090550422668457|-30.763341903686523|Mozzarella
982|-18.843673706054688|-24.25741195678711|(45
983|-2.857032299041748|32.8876953125|Muskat
984|-17.87611198425293|-28.651552200317383|Muskatnuss
985|-0.5749027132987976|19.68061637878418|Möhre
986|-25.877307891845703|1.9659405946731567|(Bund)
987|-2.162959575653076|36.098628997802734|(geraspelt)
988|7.431304931640625|8.493856430053711|Naan
989|-4.6387434005737305|-8.89084529876709|Nacho
990|-25.26798439025879|17.435714721679688|"""Glanz"
991|13.941526412963867|2.6669347286224365|"Toskana"""
992|-26.46193504333496|-15.914921760559082|Natron
993|20.6430721282959|-14.1234769821167|(Backnatron)
994|-5.5855865478515625|31.396961212158203|Naturjoghurt
995|-15.61020565032959|-11.559503555297852|%,
996|5.133922100067139|-28.889785766601562|ungesüßt)
997|-18.833324432373047|26.61956214904785|1,5
998|26.926389694213867|9.523759841918945|Neutrales
999|-15.747502326965332|28.815176010131836|(Penne
1000|-4.216897010803223|-13.915813446044922|Spirelli)
1001|-9.744872093200684|-14.179924964904785|(getrocknete,
1002|10.981033325195312|8.551629066467285|kurze
1003|12.284148216247559|-24.74274444580078|Pastasorte,
1004|8.303848266601562|-36.2066535949707|wie
1005|-17.60576820373535|-11.480457305908203|Casarecce,
1006|5.475008487701416|-17.75465202331543|Fussili
1007|-14.600077629089355|-16.517072677612305|Farfalle)
1008|5.848743438720703|14.169154167175293|Rigatoni)
1009|-8.737040519714355|-19.993127822875977|Nürnberger
1010|-15.460756301879883|19.01701545715332|(gegrillt)
1011|14.627035140991211|11.072272300720215|Nüsse,
1012|-1.6191215515136719|11.009200096130371|Obst
1013|-22.67428207397461|1.5238842964172363|Erdbeeren,
1014|17.11461639404297|25.955110549926758|Pfirsiche,
1015|27.08831787109375|-23.3179874420166|Kiwis,
1016|22.98293113708496|22.37082862854004|(schwarz)
1017|3.33258318901062|-38.615501403808594|Beträufeln)
1018|-13.646679878234863|2.337836742401123|Braten)
1019|16.8170223236084|13.071623802185059|"""Herbes"
1020|0.6862277388572693|-14.599578857421875|"Umbrien"""
1021|0.8763657808303833|8.239015579223633|Toscano
1022|-26.540084838867188|12.102638244628906|vergine
1023|0.42066624760627747|10.277054786682129|Beträufeln
1024|33.76395797729492|17.633033752441406|„Feine
1025|-20.449909210205078|14.218961715698242|"Welt"""
1026|7.330545902252197|7.9944167137146|(Bio)
1027|-3.2838656902313232|-2.50254225730896|(bio)
1028|-32.40089797973633|9.068048477172852|Orangen
1029|-15.07089614868164|-21.64065170288086|Marmelade
1030|-27.012502670288086|-8.595227241516113|Sevilla
1031|10.928016662597656|-12.472553253173828|Orange)
1032|18.140121459960938|-29.0748291015625|Orangenabrieb
1033|18.27897071838379|-24.28806495666504|Orangensaft
1034|7.605100631713867|-24.6132869720459|Valencia
1035|4.642477512359619|-16.216373443603516|Late)
1036|14.348557472229004|-15.169506072998047|auspressen)
1037|34.40350341796875|-3.8944625854492188|Oregano
1038|-18.9384765625|-17.56578826904297|(gerebelt)
1039|16.641624450683594|-39.21067428588867|Oreo
1040|9.52456283569336|-15.659141540527344|Oryza
1041|14.911969184875488|-24.238189697265625|Risotto
1042|21.124835968017578|17.085947036743164|Paella
1043|-3.934659957885742|0.08082877099514008|Packung
1044|-18.047273635864258|8.91858196258545|Salami
1045|0.9866237640380859|22.119731903076172|Trio
1046|-22.97116470336914|11.119673728942871|(ggf.)
1047|-4.354060649871826|-20.15616226196289|(edelsüß)
1048|-22.496307373046875|18.055700302124023|(orange)
1049|-15.716913223266602|-9.6759614944458|(rot
1050|3.189584732055664|13.970013618469238|(rot,
1051|-24.07622718811035|-16.95717430114746|grün)
1052|25.131759643554688|-31.770179748535156|Paprikapulver
1053|27.488861083984375|-14.572704315185547|geräuchert
1054|-2.093953847885132|-19.843660354614258|Paprikaschote
1055|31.509727478027344|-17.722558975219727|Paprikaschoten
1056|11.495512962341309|-34.84053039550781|(gelb,
1057|-23.72866439819336|-6.812358379364014|rot)
1058|-20.723190307617188|-16.429983139038086|orange
1059|2.9333956241607666|11.579009056091309|Parmaschinken
1060|-16.3928165435791|11.047788619995117|Grana
1061|-1.3291130065917969|8.730186462402344|Padano
1062|-2.328357458114624|19.983797073364258|Rinde
1063|-1.009469747543335|-25.69757080078125|Parmigano
1064|29.24705696105957|12.262354850769043|Reggiano
1065|38.65169143676758|-17.324203491210938|Passierte
1066|8.588600158691406|-27.872148513793945|Pastinaken
1067|13.40326976776123|-22.602764129638672|(alternativ
1068|-14.24679946899414|-14.772719383239746|Fenchel)
1069|-1.1289381980895996|-13.09139633178711|Pekan-
1070|25.962844848632812|-8.343424797058105|Walnüsse
1071|-2.5459320545196533|18.056583404541016|Pell
1072|-4.31827974319458|-25.85625648498535|(gekocht)
1073|-25.197280883789062|-27.907550811767578|Peperoni
1074|3.2648794651031494|-7.135791301727295|Verde
1075|-1.0231192111968994|29.83712387084961|Parmiggiana
1076|-20.851184844970703|2.674712896347046|(kraus)
1077|13.795659065246582|-6.649029731750488|glatt
1078|-35.52576446533203|9.327351570129395|(grob
1079|30.837549209594727|15.510009765625|gemahlen)
1080|17.770122528076172|6.934322357177734|Tellycherry
1081|14.792426109313965|-6.613180160522461|Pfeffer)
1082|16.636734008789062|-1.767453670501709|„Tellicherry
1083|-15.874578475952148|29.38113784790039|Pfeffer“)
1084|-18.37318992614746|-4.963667392730713|schwarz,
1085|-36.22763442993164|-8.307053565979004|Pfefferbeeren
1086|-0.29494476318359375|8.655644416809082|Pfefferkörner
1087|-34.535560607910156|0.9153724908828735|weiß
1088|-2.082158088684082|5.960446834564209|Pfifferlinge
1089|23.745765686035156|-33.19027328491211|(eingelegt)
1090|-10.468294143676758|-13.532732963562012|Pflanzen
1091|-1.305734395980835|-9.952433586120605|Pflanzenöl
1092|38.55079650878906|-14.912518501281738|Erdnussöl)
1093|4.164397239685059|7.94204568862915|Pflaumen
1094|20.269519805908203|30.218042373657227|blau/schwarz
1095|15.538969993591309|-36.18651580810547|Pilze
1096|-0.0314030684530735|0.17966827750205994|(Pfifferlinge
1097|-32.67947769165039|-7.104628086090088|o.
1098|-28.34245491027832|9.944062232971191|Champignons)
1099|9.130889892578125|22.937084197998047|Piment
1100|-11.171743392944336|-5.371976852416992|Mandelstifte)
1101|-16.213499069213867|-2.432020664215088|Pink
1102|-16.11163330078125|-13.27036190032959|Pinke
1103|-40.9656982421875|8.327367782592773|Stift
1104|8.924753189086914|-2.643502950668335|Pistazien
1105|29.4303035736084|10.919840812683105|ungesalzen)
1106|-3.3797709941864014|23.918819427490234|Pistazienkerne
